Date,0
2004-03-11,1.2265191793546026
2004-03-12,1.2409515324053402
2004-03-15,1.2518126516398476
2004-03-16,1.244066477408093
2004-03-17,1.2338781002367072
2004-03-18,1.243962162909695
2004-03-19,1.2295967543241992
2004-03-22,1.2336750464587576
2004-03-23,1.2317689305365969
2004-03-24,1.227791429583983
2004-03-25,1.2475115769272045
2004-03-26,1.2406215467961357
2004-03-29,1.24814446590398
2004-03-30,1.2481182166763978
2004-03-31,1.2271727985835599
2004-04-01,1.2198593401834457
2004-04-02,1.2142854913437346
2004-04-05,1.2216672992794524
2004-04-06,1.2288625867266545
2004-04-07,1.241656685875779
2004-04-08,1.248240369778649
2004-04-09,1.2282498008373373
2004-04-12,1.2130526139294509
2004-04-13,1.220596029735947
2004-04-14,1.2280136178964656
2004-04-15,1.2218896142865887
2004-04-16,1.2207640810679596
2004-04-19,1.2181463588292891
2004-04-20,1.203893088304157
2004-04-21,1.2050592245827696
2004-04-22,1.210293205760397
2004-04-23,1.2108364704904249
2004-04-26,1.2124748167698722
2004-04-27,1.1970945793329666
2004-04-28,1.1886121046481362
2004-04-29,1.198872904480583
2004-04-30,1.1913606888089538
2004-05-03,1.190459797545305
2004-05-04,1.1973916781992773
2004-05-05,1.1870912217783618
2004-05-06,1.1949220267436864
2004-05-07,1.1997212558753012
2004-05-10,1.2013213009099397
2004-05-11,1.2206746021195325
2004-05-12,1.2293251108387186
2004-05-13,1.2232123550533576
2004-05-14,1.204300087332082
2004-05-17,1.195486830735533
2004-05-18,1.1926679390778534
2004-05-19,1.195048886737484
2004-05-20,1.1848559631398063
2004-05-21,1.1912475284355537
2004-05-24,1.2051446530918886
2004-05-25,1.2006661149283198
2004-05-26,1.204572424344608
2004-05-27,1.1993331470547985
2004-05-28,1.202361882447863
2004-05-31,1.199952118757154
2004-06-01,1.2108701151998111
2004-06-02,1.2130585920902253
2004-06-03,1.2309727773185877
2004-06-04,1.2290630242020366
2004-06-07,1.2266219727043048
2004-06-08,1.2291426531175094
2004-06-09,1.2279228910071516
2004-06-10,1.233080384749948
2004-06-11,1.2393474236745081
2004-06-14,1.2465903924980608
2004-06-15,1.242301513386369
2004-06-16,1.2170844833516634
2004-06-17,1.2209572390229229
2004-06-18,1.2113994238710954
2004-06-21,1.2120481062548936
2004-06-22,1.2217577849548191
2004-06-23,1.208317642572235
2004-06-24,1.20959119907939
2004-06-25,1.2184236129199104
2004-06-28,1.2174388937089622
2004-06-29,1.2176411650721919
2004-06-30,1.2158737337586147
2004-07-01,1.223091698928509
2004-07-02,1.2272055714658583
2004-07-05,1.2240652136497325
2004-07-06,1.2139455039904017
2004-07-07,1.220791433383778
2004-07-08,1.2177753672258076
2004-07-09,1.231587098698074
2004-07-12,1.2325735220196028
2004-07-13,1.2322756345553487
2004-07-14,1.242364021057983
2004-07-15,1.246182279541041
2004-07-16,1.250197071616108
2004-07-19,1.2481721447624459
2004-07-20,1.2400813291961599
2004-07-21,1.245895528310744
2004-07-22,1.2458557227088591
2004-07-23,1.256819924371595
2004-07-26,1.2607765372708524
2004-07-27,1.2515614846612828
2004-07-28,1.2436452004403862
2004-07-29,1.241620107450667
2004-07-30,1.2248181725807012
2004-08-02,1.2261670368503126
2004-08-03,1.2179023615471418
2004-08-04,1.2137748713580205
2004-08-05,1.2114917888387693
2004-08-06,1.208838635611021
2004-08-09,1.2036100402526064
2004-08-10,1.2046703303309165
2004-08-11,1.2066456546213196
2004-08-12,1.2068774611393822
2004-08-13,1.2323274229824992
2004-08-16,1.231163285753698
2004-08-17,1.2283120088356974
2004-08-18,1.2264556143070153
2004-08-19,1.227777409856854
2004-08-20,1.241072261836041
2004-08-23,1.2430983616747795
2004-08-24,1.246853991341586
2004-08-25,1.2495245947485336
2004-08-26,1.253587481462418
2004-08-27,1.2490544127562908
2004-08-30,1.2327107020962857
2004-08-31,1.2218267425713807
2004-09-01,1.2160960848358702
2004-09-02,1.2148127091953314
2004-09-03,1.2069055693377426
2004-09-06,1.2107685796252283
2004-09-07,1.2245332686739336
2004-09-08,1.2280320959696915
2004-09-09,1.2257438863371535
2004-09-10,1.2118153368848164
2004-09-13,1.2090231932024549
2004-09-14,1.2110459257364468
2004-09-15,1.2206940385275842
2004-09-16,1.2303613056146478
2004-09-17,1.2359739209532459
2004-09-20,1.236502588323346
2004-09-21,1.2366520903358573
2004-09-22,1.2230731351406257
2004-09-23,1.2239231867509002
2004-09-24,1.222973190873104
2004-09-27,1.2220329028911108
2004-09-28,1.2366228750542039
2004-09-29,1.2329324362943652
2004-09-30,1.233218426313138
2004-10-01,1.2311556771550016
2004-10-04,1.2338282664174072
2004-10-05,1.238432099098286
2004-10-06,1.241378222774419
2004-10-07,1.252381607454851
2004-10-08,1.2527330164248796
2004-10-11,1.2383480889988465
2004-10-12,1.2377475540367529
2004-10-13,1.2348539151714213
2004-10-14,1.2360245014819096
2004-10-15,1.2461554650355682
2004-10-18,1.2436873008164906
2004-10-19,1.2367609723067803
2004-10-20,1.2372930833935034
2004-10-21,1.2396236937305753
2004-10-22,1.2480908011215393
2004-10-25,1.2493972491643772
2004-10-26,1.2503252305757495
2004-10-27,1.2567900568643502
2004-10-29,1.263949621508141
2004-11-01,1.271455941738082
2004-11-02,1.2857376897612571
2004-11-03,1.2853976331225827
2004-11-04,1.2780521810093182
2004-11-05,1.2832537505303907
2004-11-08,1.2772109078397718
2004-11-09,1.2745178124271446
2004-11-10,1.284700391620981
2004-11-11,1.2918072300725834
2004-11-12,1.3029555073123955
2004-11-15,1.2982187936592802
2004-11-16,1.2971879790554472
2004-11-17,1.2950220907717191
2004-11-18,1.295250116764724
2004-11-19,1.3026240668193103
2004-11-22,1.2999664705684184
2004-11-23,1.3013737588164447
2004-11-24,1.307959152403716
2004-11-25,1.2985238987129226
2004-11-26,1.3039197660638226
2004-11-29,1.3033653406198413
2004-11-30,1.3099273785087964
2004-12-01,1.3188518140988483
2004-12-02,1.327894921751807
2004-12-03,1.3354706518570736
2004-12-06,1.330789949020609
2004-12-07,1.3335313653856455
2004-12-08,1.3385009038364601
2004-12-09,1.3327278393373128
2004-12-10,1.3538086070727826
2004-12-13,1.3527329930927163
2004-12-14,1.3556688051417862
2004-12-15,1.3467052258187762
2004-12-16,1.3391267809371195
2004-12-17,1.3307378243982309
2004-12-20,1.3388980821002447
2004-12-21,1.3368632160185774
2004-12-22,1.3466667679609683
2004-12-23,1.3328994847856552
2004-12-24,1.3342203549952565
2004-12-27,1.3402212674331955
2004-12-28,1.3376969135203003
2004-12-29,1.3398850331861842
2004-12-30,1.3522344915914006
2004-12-31,1.3570321962439005
2005-01-03,1.3685839793615813
2005-01-04,1.3704974482621832
2005-01-05,1.3773288576799514
2005-01-06,1.381908031948463
2005-01-07,1.3786635003435075
2005-01-10,1.371760099217198
2005-01-11,1.3505147815863283
2005-01-12,1.3449386415162967
2005-01-13,1.3299284276387175
2005-01-14,1.3146324140119265
2005-01-17,1.3183977000542824
2005-01-18,1.3208058613112348
2005-01-19,1.3365892528699552
2005-01-20,1.3358984351613326
2005-01-21,1.32621591907149
2005-01-24,1.3185673575517771
2005-01-25,1.3119458047331278
2005-01-26,1.3099984093757708
2005-01-27,1.3035250841885673
2005-01-28,1.3058067215615006
2005-01-31,1.31023092870095
2005-02-01,1.3043361869067065
2005-02-02,1.3143316175317266
2005-02-03,1.3125002865631064
2005-02-04,1.3144879641956895
2005-02-07,1.3181249045851808
2005-02-08,1.320331571496665
2005-02-09,1.3205661953841044
2005-02-10,1.3135077961994988
2005-02-11,1.298907274987203
2005-02-14,1.2860986168596038
2005-02-15,1.2810961635961078
2005-02-16,1.282198613949995
2005-02-17,1.2884037210870416
2005-02-18,1.2869060158962866
2005-02-21,1.298386639914598
2005-02-22,1.3052111666538457
2005-02-23,1.3039322395346544
2005-02-24,1.3091105840565675
2005-02-25,1.3104477703397839
2005-02-28,1.3093183596174502
2005-03-01,1.3290070017049351
2005-03-02,1.3284268007528035
2005-03-03,1.3285010424293024
2005-03-04,1.3353220858151693
2005-03-07,1.33097358510146
2005-03-08,1.3255771890569878
2005-03-09,1.3181547705546943
2005-03-10,1.3120407489532715
2005-03-11,1.3232917086599392
2005-03-14,1.3218461602735996
2005-03-15,1.3374373585760926
2005-03-16,1.344810172939875
2005-03-17,1.3515023041504362
2005-03-18,1.3565995057710039
2005-03-21,1.3486147244120228
2005-03-22,1.345336953963276
2005-03-23,1.356989246337266
2005-03-24,1.3582009129924806
2005-03-25,1.3551388972299592
2005-03-28,1.3377771922955572
2005-03-29,1.3265314325288269
2005-03-30,1.3142216690427224
2005-03-31,1.3052402257573334
2005-04-01,1.304361997027749
2005-04-04,1.2985457208843023
2005-04-05,1.3034012862120834
2005-04-06,1.3018792737835543
2005-04-07,1.3068342070435008
2005-04-08,1.3021787469533779
2005-04-11,1.2939234579857877
2005-04-12,1.291379928329779
2005-04-13,1.2923978173947306
2005-04-14,1.2913337116438128
2005-04-15,1.302144769261693
2005-04-18,1.3070748400167935
2005-04-19,1.299408841127334
2005-04-20,1.2958932481396854
2005-04-21,1.2823819403088332
2005-04-22,1.287769691024975
2005-04-25,1.3028988915782154
2005-04-26,1.31259430114419
2005-04-27,1.318299048344256
2005-04-28,1.3171150173356716
2005-04-29,1.319288497525348
2005-05-02,1.3133329429382679
2005-05-03,1.3121294435788984
2005-05-04,1.3043188796359375
2005-05-05,1.2994858734551566
2005-05-06,1.2946674552359962
2005-05-09,1.2935444347843836
2005-05-10,1.297199032532028
2005-05-11,1.3031600272812651
2005-05-12,1.3066467069045786
2005-05-13,1.2964445823649922
2005-05-16,1.300892746035312
2005-05-17,1.3040676612706574
2005-05-18,1.2982942449141401
2005-05-19,1.2824003194738376
2005-05-20,1.2726113499600067
2005-05-23,1.2741618256609852
2005-05-24,1.2705283447971782
2005-05-25,1.2777313206195644
2005-05-26,1.2737319685185773
2005-05-27,1.2671137578875766
2005-05-30,1.2659565482568942
2005-05-31,1.2666033413862243
2005-06-01,1.2743303211961163
2005-06-02,1.2707330339911134
2005-06-03,1.276235346306148
2005-06-06,1.2671750884111994
2005-06-07,1.2476366160821735
2005-06-08,1.2310818792388516
2005-06-09,1.2345514863217149
2005-06-10,1.2313472900368279
2005-06-13,1.236078338621008
2005-06-14,1.2396742387756612
2005-06-15,1.2385396733345186
2005-06-16,1.2359362368196294
2005-06-17,1.2258382585895653
2005-06-20,1.218235204191787
2005-06-21,1.2083823842058703
2005-06-22,1.2162205117360902
2005-06-23,1.2158761070282662
2005-06-24,1.2368036636798523
2005-06-27,1.2272644915151323
2005-06-28,1.2268201187585006
2005-06-29,1.2221180011723134
2005-06-30,1.2125238335105901
2005-07-01,1.2167922664009685
2005-07-04,1.2269949886786344
2005-07-05,1.2218959444652429
2005-07-06,1.2213662602929336
2005-07-07,1.2219537475035587
2005-07-08,1.2061651384692404
2005-07-11,1.1993956318326173
2005-07-12,1.1972390711325838
2005-07-13,1.1926518026656472
2005-07-14,1.1955125505206041
2005-07-15,1.2003147297799313
2005-07-18,1.2110731909503742
2005-07-19,1.229846775756846
2005-07-20,1.2196626901561063
2005-07-21,1.2174162959214312
2005-07-22,1.2103673695012158
2005-07-25,1.2121644759641184
2005-07-26,1.2100769201107107
2005-07-27,1.2235655180456475
2005-07-28,1.2257720341473108
2005-07-29,1.2152590630763869
2005-08-01,1.2132745461432353
2005-08-02,1.2062790795350915
2005-08-03,1.2092982535566166
2005-08-04,1.2131791694548877
2005-08-05,1.2116325614064034
2005-08-08,1.2177932219962364
2005-08-09,1.2204178557009293
2005-08-10,1.2349870597673895
2005-08-11,1.2427641557732187
2005-08-12,1.2415092287133558
2005-08-15,1.2400735247645844
2005-08-16,1.2441244003368512
2005-08-17,1.2465591639933349
2005-08-18,1.257632049800509
2005-08-19,1.2596125307087922
2005-08-22,1.254270452117086
2005-08-23,1.2493342729827712
2005-08-24,1.240139579747563
2005-08-25,1.2278414587616144
2005-08-26,1.2211117225515056
2005-08-29,1.2270982790406453
2005-08-30,1.229534398542648
2005-08-31,1.2351374962363375
2005-09-01,1.2366152516546156
2005-09-02,1.2325724430556728
2005-09-05,1.224239976761717
2005-09-06,1.2206596082373697
2005-09-07,1.233259778685193
2005-09-08,1.2520058293647083
2005-09-09,1.26172052202386
2005-09-12,1.2637980451291946
2005-09-13,1.259966116114498
2005-09-14,1.25590613842883
2005-09-15,1.2524981909335406
2005-09-16,1.254207238401423
2005-09-19,1.2425069112273337
2005-09-20,1.2411618668270652
2005-09-22,1.2410893620521621
2005-09-23,1.2360528392868186
2005-09-26,1.2374846933900214
2005-09-27,1.2274344424050945
2005-09-28,1.224276643080533
2005-09-29,1.2259985267923301
2005-09-30,1.2154217130574503
2005-10-03,1.2167910883004485
2005-10-04,1.2132791533565523
2005-10-05,1.217714303715497
2005-10-06,1.2121052949326745
2005-10-07,1.208073653117214
2005-10-10,1.195342213466084
2005-10-11,1.1952968050737
2005-10-12,1.2056838907956307
2005-10-13,1.2234712024194756
2005-10-14,1.2234467673452762
2005-10-17,1.2150909303531279
2005-10-18,1.2076527018470025
2005-10-19,1.2116008900037358
2005-10-20,1.2110383435321361
2005-10-21,1.2159928600796264
2005-10-24,1.2113832880689317
2005-10-25,1.205079537665727
2005-10-26,1.2022981802035988
2005-10-27,1.2060252153756965
2005-10-28,1.19916541639551
2005-10-31,1.2011629132490254
2005-11-01,1.2170027170656306
2005-11-02,1.2152753039870081
2005-11-03,1.2226509830886576
2005-11-04,1.2188044426467208
2005-11-07,1.2139038829946054
2005-11-08,1.217222295528141
2005-11-09,1.2225134387186913
2005-11-10,1.212088488592214
2005-11-11,1.1982177258495446
2005-11-14,1.1920123893177477
2005-11-15,1.1879194856083468
2005-11-16,1.1874182635722161
2005-11-17,1.1776885423888568
2005-11-18,1.1805925347610464
2005-11-21,1.1751943730812706
2005-11-22,1.179156832331332
2005-11-23,1.1727876631120118
2005-11-24,1.17849255284754
2005-11-25,1.1827694205961907
2005-11-28,1.1814950299053164
2005-11-29,1.1868523726949778
2005-11-30,1.1880813632253735
2005-12-01,1.1858719680039043
2005-12-02,1.1807498293456555
2005-12-05,1.1930248119098514
2005-12-06,1.185671083786226
2005-12-07,1.1880003817282376
2005-12-08,1.183238519184806
2005-12-09,1.178686789067973
2005-12-12,1.183559402932857
2005-12-13,1.1826552768028973
2005-12-14,1.1741200125264646
2005-12-15,1.181473053141882
2005-12-16,1.1825886139782225
2005-12-19,1.1967111782139377
2005-12-20,1.1987827048478785
2005-12-21,1.2054346722103197
2005-12-22,1.2076977992673257
2005-12-23,1.2125025492235786
2005-12-26,1.2125436291996954
2005-12-27,1.2002530262836633
2005-12-28,1.1933586316797309
2005-12-29,1.1951162806030027
2005-12-30,1.195180228159568
2006-01-02,1.1921544967036828
2006-01-03,1.1938846445807971
2006-01-04,1.1889017206390735
2006-01-05,1.1852688580835837
2006-01-06,1.183243836919414
2006-01-09,1.1794817309204855
2006-01-10,1.201513183170954
2006-01-11,1.2146263598377676
2006-01-12,1.2166724592441185
2006-01-13,1.2237931151749577
2006-01-16,1.2158503970420669
2006-01-17,1.2133440381268
2006-01-18,1.220239168800104
2006-01-19,1.212204322995506
2006-01-20,1.2211951968825938
2006-01-23,1.2189290390033887
2006-01-24,1.214575931951625
2006-01-25,1.2132319436402683
2006-01-26,1.2119030269407407
2006-01-27,1.2168269053236658
2006-01-30,1.2373443873122756
2006-01-31,1.2388953945648273
2006-02-01,1.2369195761220977
2006-02-02,1.2345795438442906
2006-02-03,1.2219548545827394
2006-02-06,1.2194315564738782
2006-02-07,1.2261991323196766
2006-02-08,1.2190870586444518
2006-02-09,1.2200960131147502
2006-02-10,1.2136248578051145
2006-02-13,1.207601084018791
2006-02-14,1.2094504535291448
2006-02-15,1.2064990148843073
2006-02-16,1.2096224682061378
2006-02-17,1.2010456287304023
2006-02-20,1.1990931445948374
2006-02-21,1.198513304094126
2006-02-22,1.1957733038573441
2006-02-23,1.1974865320054997
2006-02-24,1.2010752485864515
2006-02-27,1.2020403782888478
2006-02-28,1.2018825507367312
2006-03-01,1.1998795954321637
2006-03-02,1.1997164545576522
2006-03-03,1.1928630469105377
2006-03-06,1.1877921624557526
2006-03-07,1.1950900898458687
2006-03-08,1.198211959960025
2006-03-09,1.2113086524791536
2006-03-10,1.2148978082357582
2006-03-13,1.2134032220549833
2006-03-14,1.1991625529820127
2006-03-15,1.1983866157329668
2006-03-16,1.1937887209097287
2006-03-17,1.1913420021242607
2006-03-20,1.1952883860491998
2006-03-21,1.2018560166608647
2006-03-22,1.210062306478387
2006-03-23,1.223443036640505
2006-03-24,1.23072591864779
2006-03-27,1.2292732168360196
2006-03-28,1.2236197508773072
2006-03-29,1.2195595316191128
2006-03-30,1.207169048307475
2006-03-31,1.2078192476111502
2006-04-03,1.2051617622956843
2006-04-04,1.2048556868491958
2006-04-05,1.2039361694837478
2006-04-06,1.2161828795669618
2006-04-07,1.2149318044926376
2006-04-10,1.2208076250507178
2006-04-11,1.2342068161403215
2006-04-12,1.2391478294226832
2006-04-13,1.233961137610355
2006-04-14,1.221186580236033
2006-04-17,1.21989824285443
2006-04-18,1.2196380168988263
2006-04-19,1.213111104698403
2006-04-20,1.2112863292925413
2006-04-21,1.2116177776193664
2006-04-24,1.2256525158479583
2006-04-25,1.2386746350856548
2006-04-26,1.242276994973383
2006-04-27,1.2360990624025352
2006-04-28,1.2362663292817528
2006-05-01,1.2380861404522032
2006-05-02,1.243218567144409
2006-05-03,1.2461323698807307
2006-05-04,1.2549057614357628
2006-05-05,1.2656577140551937
2006-05-08,1.2617668697651465
2006-05-09,1.2656578345100606
2006-05-10,1.2655480847389198
2006-05-11,1.2730462938583926
2006-05-12,1.2757062746798735
2006-05-15,1.2721507492809114
2006-05-16,1.280410991885397
2006-05-17,1.2823415149401707
2006-05-18,1.2927798224934481
2006-05-19,1.3012429209414567
2006-05-22,1.2904490553365253
2006-05-23,1.2934782167865901
2006-05-24,1.2832757546521283
2006-05-25,1.2932016847222059
2006-05-26,1.285373027580621
2006-05-29,1.2943892537464248
2006-05-30,1.2888403109874613
2006-05-31,1.2848772043858228
2006-06-01,1.287557676244676
2006-06-02,1.2813815342663488
2006-06-05,1.279294635668341
2006-06-06,1.2895659672891941
2006-06-07,1.2886597694247097
2006-06-08,1.289502305334545
2006-06-09,1.3034930554618955
2006-06-12,1.3058382629798158
2006-06-13,1.3001597641506546
2006-06-14,1.2980650903659827
2006-06-15,1.2805761018462614
2006-06-16,1.2750313485577358
2006-06-19,1.267150876626763
2006-06-20,1.2627784952715324
2006-06-21,1.2680508229799223
2006-06-22,1.2704479769441936
2006-06-23,1.272994187949471
2006-06-26,1.2689052015126954
2006-06-27,1.2679776481416412
2006-06-28,1.274661678690755
2006-06-29,1.2691002694793228
2006-06-30,1.259888871394157
2006-07-03,1.2608839622770938
2006-07-04,1.2576931278533252
2006-07-05,1.2552334966585244
2006-07-06,1.2675732643313593
2006-07-07,1.2814156995313062
2006-07-10,1.2855771183255937
2006-07-11,1.2874164441113194
2006-07-12,1.2822792561908374
2006-07-13,1.2863956141166406
2006-07-14,1.2924360357279465
2006-07-17,1.2871895134937867
2006-07-18,1.2916579101678123
2006-07-19,1.2875994076574215
2006-07-20,1.283426402611878
2006-07-21,1.275570776902293
2006-07-24,1.2594919271784728
2006-07-25,1.2554849102696972
2006-07-26,1.2649694588380833
2006-07-27,1.2677935509773066
2006-07-28,1.2758586841652615
2006-07-31,1.2684773117725543
2006-08-01,1.262551008154765
2006-08-02,1.2726684011548517
2006-08-03,1.2731659369157238
2006-08-04,1.279594933219382
2006-08-07,1.2813807970999542
2006-08-08,1.287508703762306
2006-08-09,1.2875563144021376
2006-08-10,1.2865961316927224
2006-08-11,1.2953183818000271
2006-08-14,1.2931250227204893
2006-08-15,1.2883152257255406
2006-08-16,1.2964065403379272
2006-08-17,1.2880514475052787
2006-08-18,1.280078639801266
2006-08-21,1.277832610955407
2006-08-22,1.2829023742504178
2006-08-23,1.290169039519227
2006-08-24,1.2920025445565428
2006-08-25,1.2928517149053877
2006-08-28,1.2977196212256954
2006-08-29,1.291857374640602
2006-08-30,1.2868224702040907
2006-08-31,1.2830225482590776
2006-09-01,1.2821713091020004
2006-09-04,1.28505554793429
2006-09-05,1.2886889167810067
2006-09-06,1.2914227515310885
2006-09-07,1.289294851636559
2006-09-08,1.2934844832154826
2006-09-11,1.2980738282918274
2006-09-12,1.2954333102188347
2006-09-13,1.294599832214333
2006-09-14,1.2855193973455163
2006-09-15,1.2771052594415868
2006-09-18,1.2799136301206404
2006-09-19,1.2779159923440042
2006-09-20,1.278177450097818
2006-09-21,1.2807175220883977
2006-09-22,1.2720042005262227
2006-09-25,1.2750254721433492
2006-09-26,1.273246055747416
2006-09-27,1.2758589623867154
2006-09-28,1.2854904962305527
2006-09-29,1.2894312906644076
2006-10-02,1.2861744691779922
2006-10-03,1.2783204322839945
2006-10-04,1.2779466090082057
2006-10-05,1.2778197182324944
2006-10-06,1.2742117497128282
2006-10-09,1.2834922851625976
2006-10-10,1.2851001959839363
2006-10-11,1.2851753229551666
2006-10-12,1.2839769526770584
2006-10-13,1.2736360519772523
2006-10-16,1.2720465743624838
2006-10-17,1.2637886174590476
2006-10-18,1.260950191838828
2006-10-19,1.2636678054121673
2006-10-20,1.2568652662449389
2006-10-23,1.2589745290601577
2006-10-24,1.2609031805462798
2006-10-25,1.2611451239288816
2006-10-26,1.2687965157514816
2006-10-27,1.2673020874486856
2006-10-30,1.2595247610654101
2006-10-31,1.2588616537417439
2006-11-01,1.2632011898682904
2006-11-02,1.2719261103308914
2006-11-03,1.278555903686533
2006-11-06,1.2792312268461081
2006-11-07,1.284662256452309
2006-11-08,1.2831316106675417
2006-11-09,1.2857999593678713
2006-11-10,1.2775268947540612
2006-11-13,1.2769553309650405
2006-11-14,1.2822239656553263
2006-11-15,1.2819459008661769
2006-11-16,1.289311765953544
2006-11-17,1.2934650238813803
2006-11-20,1.2909875336465602
2006-11-21,1.2896941933507418
2006-11-22,1.2900055517415727
2006-11-23,1.2847762578645339
2006-11-24,1.2885635782399567
2006-11-27,1.2831605890300113
2006-11-28,1.2834017172401906
2006-11-29,1.2908144727291486
2006-11-30,1.2945524361009417
2006-12-01,1.3074094106389402
2006-12-04,1.3124657319895705
2006-12-05,1.3210431026951155
2006-12-06,1.3178725191656526
2006-12-07,1.3287364371952852
2006-12-08,1.3399000398182768
2006-12-11,1.3401369322118526
2006-12-12,1.3413263258800483
2006-12-13,1.3384673250614467
2006-12-14,1.3388809466566256
2006-12-15,1.3514210492366994
2006-12-18,1.3411561595838335
2006-12-19,1.3433259730527245
2006-12-20,1.3339475433094614
2006-12-21,1.3258848490708701
2006-12-22,1.3181892934265451
2006-12-25,1.3179213168465782
2006-12-26,1.3279856827088727
2006-12-27,1.3286514670474423
2006-12-28,1.3289257526681142
2006-12-29,1.3235304664322016
2007-01-01,1.3211464024622086
2007-01-02,1.3170170445211338
2007-01-03,1.3163870452485622
2007-01-04,1.320212003311257
2007-01-05,1.328408640915251
2007-01-08,1.335092954239043
2007-01-09,1.3420568834356723
2007-01-10,1.3335830731910576
2007-01-11,1.325797809614215
2007-01-12,1.3139089341700454
2007-01-15,1.3161507728796298
2007-01-16,1.3112435237843911
2007-01-17,1.305121085282564
2007-01-18,1.298707826667733
2007-01-19,1.2998121071050888
2007-01-22,1.3002729256058358
2007-01-23,1.2993154889916438
2007-01-24,1.2997387287368325
2007-01-25,1.3026426417104038
2007-01-26,1.3050496219548915
2007-01-29,1.30409998211502
2007-01-30,1.3106654264032382
2007-01-31,1.3055985778678798
2007-02-01,1.301490093090177
2007-02-02,1.2988782296619077
2007-02-05,1.302825009851785
2007-02-06,1.304863713714489
2007-02-07,1.310328535936868
2007-02-08,1.309933916940899
2007-02-09,1.3040992768669777
2007-02-12,1.3002172080761998
2007-02-13,1.30543642914249
2007-02-14,1.3090795782473779
2007-02-15,1.3091910382602046
2007-02-16,1.3055859173184758
2007-02-19,1.300505365440646
2007-02-20,1.3058509846125184
2007-02-21,1.3175233674048825
2007-02-22,1.3201140527762039
2007-02-23,1.3219219448376025
2007-02-26,1.322834969606582
2007-02-27,1.3218805928748905
2007-02-28,1.3199367416262884
2007-03-01,1.3179364894363066
2007-03-02,1.3231245630769453
2007-03-05,1.327088839622136
2007-03-06,1.3336775097842464
2007-03-07,1.3342844892383354
2007-03-08,1.3275295068537916
2007-03-09,1.3261521003365293
2007-03-12,1.3184231119924648
2007-03-13,1.3205839575574772
2007-03-14,1.3241391621309315
2007-03-15,1.3206048856359176
2007-03-16,1.3161956670143655
2007-03-19,1.3212743878991926
2007-03-20,1.3222945732718712
2007-03-21,1.3274231404790684
2007-03-22,1.3315475910701318
2007-03-23,1.3370590980935668
2007-03-26,1.3391579314741806
2007-03-27,1.3395732134042142
2007-03-28,1.3470950917943982
2007-03-29,1.3430060801202601
2007-03-30,1.338819528569598
2007-04-02,1.3404130795041718
2007-04-03,1.3435232362641003
2007-04-04,1.3402203570163527
2007-04-05,1.3409688105698525
2007-04-06,1.341720935905541
2007-04-09,1.3434241059592902
2007-04-10,1.3405366216461019
2007-04-11,1.3435923524969082
2007-04-12,1.3491487764046657
2007-04-13,1.3465127605623457
2007-04-16,1.3406460024780484
2007-04-17,1.3466271256025963
2007-04-18,1.347462180180211
2007-04-19,1.3521046807619683
2007-04-20,1.35563056766621
2007-04-23,1.3581672687430528
2007-04-24,1.3634927135435613
