Date,0
2000-09-12,-31.375413290525557
2000-09-13,-29.293760710558445
2000-09-14,-34.43245048760923
2000-09-15,-50.49187638147259
2000-09-18,-74.08948635125103
2000-09-19,-61.25242524448504
2000-09-20,-69.89916953823877
2000-09-21,-72.66628087540266
2000-09-22,-73.76524305236785
2000-09-25,-84.9354446637974
2000-09-26,-98.84491101610001
2000-09-27,-100.27601923484826
2000-09-28,-68.47101485513963
2000-09-29,-86.94923551003035
2000-10-02,-90.59949795806006
2000-10-03,-101.04110854594524
2000-10-04,-92.2476904053674
2000-10-05,-91.34646403533043
2000-10-06,-117.21536851385918
2000-10-09,-128.53144220712966
2000-10-10,-143.66026382428072
2000-10-11,-170.14571562076708
2000-10-12,-207.08870886214072
2000-10-13,-167.95906452471536
2000-10-16,-166.33981596866147
2000-10-17,-189.63117782018662
2000-10-18,-203.929583830625
2000-10-19,-156.91230821011936
2000-10-20,-145.0551246571622
2000-10-23,-142.16897738244143
2000-10-24,-140.89368183187162
2000-10-25,-171.446092423726
2000-10-26,-176.0116745420255
2000-10-27,-160.05518493959266
2000-10-30,-135.82878153298884
2000-10-31,-106.32918995804152
2000-11-01,-113.10372537556532
2000-11-02,-107.04149798325147
2000-11-03,-104.15160521739176
2000-11-06,-102.49509577564845
2000-11-07,-100.79779616337919
2000-11-08,-120.72045245359914
2000-11-09,-133.79430821654978
2000-11-10,-169.79525011233545
2000-11-13,-190.49830026938935
2000-11-14,-160.93770265985881
2000-11-15,-154.03218845177366
2000-11-16,-173.07666374874316
2000-11-17,-180.17079221108293
2000-11-20,-207.7106862548469
2000-11-21,-205.53705137838483
2000-11-22,-230.46442921424045
2000-11-24,-213.18218929620093
2000-11-27,-204.33492793132518
2000-11-28,-217.57641894338394
2000-11-29,-214.53265645224678
2000-11-30,-239.29229194530467
2000-12-01,-244.9782254456684
2000-12-04,-234.4915167902825
2000-12-05,-180.25516538334932
2000-12-06,-198.62858987813001
2000-12-07,-209.88736027619143
2000-12-08,-188.78858411026135
2000-12-11,-169.26662531748525
2000-12-12,-178.4294631011751
2000-12-13,-189.54806399039103
2000-12-14,-210.96385392439697
2000-12-15,-239.8869567137017
2000-12-18,-234.63266414802433
2000-12-19,-252.34017003543772
2000-12-20,-294.3273738768721
2000-12-21,-296.8321493281326
2000-12-22,-264.6623578118183
2000-12-26,-251.2748225423427
2000-12-27,-237.2423763517561
2000-12-28,-235.632439691002
2000-12-29,-245.99141846619818
2001-01-02,-281.43874364487124
2001-01-03,-221.80998813911538
2001-01-04,-225.59183659612904
2001-01-05,-261.00907934799943
2001-01-08,-271.34825723727363
2001-01-09,-266.28589366427127
2001-01-10,-252.3677717985354
2001-01-11,-238.27473521447632
2001-01-12,-249.07573313400007
2001-01-16,-239.6832934779709
2001-01-17,-237.3707119332746
2001-01-18,-219.03643869416555
2001-01-19,-218.21739236904773
2001-01-22,-221.62185288202022
2001-01-23,-204.69100866020267
2001-01-24,-196.44331018856383
2001-01-25,-200.9123141491425
2001-01-26,-206.5338959278629
2001-01-29,-199.73093642370623
2001-01-30,-187.2550946570159
2001-01-31,-193.26689519168121
2001-02-01,-188.90047126433046
2001-02-02,-212.38296143280468
2001-02-05,-211.02385594445263
2001-02-06,-213.41707763628324
2001-02-07,-224.87487675156467
2001-02-08,-236.171334551462
2001-02-09,-256.11859209017416
2001-02-12,-244.9967010187479
2001-02-13,-253.77078377315752
2001-02-14,-260.0669750690049
2001-02-15,-251.69882532352153
2001-02-16,-275.0876983897292
2001-02-20,-301.9601466674942
2001-02-21,-327.4931439623151
2001-02-22,-335.1863391298082
2001-02-23,-341.6504435023321
2001-02-26,-322.76742172336685
2001-02-27,-331.68545306138935
2001-02-28,-350.58958008236687
2001-03-01,-355.6256170469055
2001-03-02,-360.584879803024
2001-03-05,-353.69072809099043
2001-03-06,-339.5012204536174
2001-03-07,-330.8706556056966
2001-03-08,-325.7568903836793
2001-03-09,-356.26822558116737
2001-03-12,-415.15131989831184
2001-03-13,-403.3107074795721
2001-03-14,-433.02532347128613
2001-03-15,-429.24353404610974
2001-03-16,-455.35499960092193
2001-03-19,-440.53115330441506
2001-03-20,-469.61522109129464
2001-03-21,-493.9161889518855
2001-03-22,-505.3816164846164
2001-03-23,-480.12854784703586
2001-03-26,-467.0105169834078
2001-03-27,-433.2289764478344
2001-03-28,-458.1342308214148
2001-03-29,-468.3267663330171
2001-03-30,-456.2326651193557
2001-04-02,-466.3764858321356
2001-04-03,-502.8449120316136
2001-04-04,-516.1179395818326
2001-04-05,-469.1421837291434
2001-04-06,-483.43084816151963
2001-04-09,-479.31875127112676
2001-04-10,-453.662041457191
2001-04-11,-449.26222624398156
2001-04-12,-431.7221779317963
2001-04-16,-430.66425648229415
2001-04-17,-418.37513026469196
2001-04-18,-368.0676625592896
2001-04-19,-347.32252681560294
2001-04-20,-352.9837824527219
2001-04-23,-370.5159450234037
2001-04-24,-393.4569688776928
2001-04-25,-371.96078536578284
2001-04-26,-362.20902159492516
2001-04-27,-344.54929644969457
2001-04-30,-349.9676515441952
2001-05-01,-335.30992599590513
2001-05-02,-331.78797276088267
2001-05-03,-350.62830061518594
2001-05-04,-337.5520636615804
2001-05-07,-336.64784949137334
2001-05-08,-338.5613771682449
2001-05-09,-345.2508349552538
2001-05-10,-347.63270481911854
2001-05-11,-359.1517504052317
2001-05-14,-357.1023660720541
2001-05-15,-359.3726173975988
2001-05-16,-321.0665031134067
2001-05-17,-315.7331801812968
2001-05-18,-312.03029505788845
2001-05-21,-291.0617213648907
2001-05-22,-290.6094813630316
2001-05-23,-310.6173122115472
2001-05-24,-308.3803494381193
2001-05-25,-321.98529138907884
2001-05-29,-333.74679328058414
2001-05-30,-356.74731733442877
2001-05-31,-353.99379952208847
2001-06-01,-348.3369635647373
2001-06-04,-345.13280281531956
2001-06-05,-329.95038795581354
2001-06-06,-340.40883262939565
2001-06-07,-336.78958998490316
2001-06-08,-348.3116991144816
2001-06-11,-358.40183082697695
2001-06-12,-357.5144328058334
2001-06-13,-372.1525262305993
2001-06-14,-397.5605424879084
2001-06-15,-404.5738662473668
2001-06-18,-414.7587510861913
2001-06-19,-412.44374157463494
2001-06-20,-402.84040301999426
2001-06-21,-388.78972778591606
2001-06-22,-398.7334754971064
2001-06-25,-408.54177116200026
2001-06-26,-410.171395743876
2001-06-27,-414.5236002872714
2001-06-28,-400.1159515560512
2001-06-29,-399.883374275252
2001-07-02,-386.99224896897954
2001-07-03,-388.61409648622475
2001-07-05,-404.9543702804317
2001-07-06,-435.8420859686569
2001-07-09,-430.5718942375386
2001-07-10,-448.5662335943641
2001-07-11,-450.99610523294064
2001-07-12,-426.06174146648596
2001-07-13,-415.7300962664376
2001-07-16,-429.99688413954345
2001-07-17,-421.0833385338635
2001-07-18,-425.6226775576117
2001-07-19,-417.2100745231737
2001-07-20,-420.15833089846546
2001-07-23,-440.18018202264284
2001-07-24,-460.6423585625321
2001-07-25,-447.5410345207856
2001-07-26,-433.09794044649016
2001-07-27,-427.1097436659204
2001-07-30,-431.51455666630227
2001-07-31,-427.09290768106143
2001-08-01,-419.78936587934186
2001-08-02,-412.8524872587718
2001-08-03,-419.1891688223068
2001-08-06,-433.9346268129075
2001-08-07,-431.4960334022787
2001-08-08,-451.6335188502251
2001-08-09,-454.570510975424
2001-08-10,-450.44444129589647
2001-08-13,-449.6605053326093
2001-08-14,-455.7242277708642
2001-08-15,-465.133505731432
2001-08-16,-464.67780247268547
2001-08-17,-483.35933830592717
2001-08-20,-477.97620370148184
2001-08-21,-490.6918579349531
2001-08-22,-483.8632915119056
2001-08-23,-488.92183722513096
2001-08-24,-465.2867429078274
2001-08-27,-469.6818033876184
2001-08-28,-486.5490483930612
2001-08-29,-505.2772344015423
2001-08-30,-523.5148646822249
2001-08-31,-522.2453269439186
2001-09-04,-522.8408599974464
2001-09-05,-525.178902779498
2001-09-06,-553.2945566490587
2001-09-07,-578.5553475714951
2001-09-10,-578.8372339803452
2001-09-17,-628.5678724548384
2001-09-18,-647.0784646694403
2001-09-19,-666.2607056981187
2001-09-20,-701.6678707840251
2001-09-21,-728.1881111165869
2001-09-24,-696.7083056531956
2001-09-25,-685.5579421615382
2001-09-26,-686.3678821099656
2001-09-27,-681.904523697393
2001-09-28,-653.1039732014813
2001-10-01,-648.4454362950983
2001-10-02,-634.306088185742
2001-10-03,-608.0590882493857
2001-10-04,-603.2744711944481
2001-10-05,-600.621659815934
2001-10-08,-609.7704613668695
2001-10-09,-612.225837318179
2001-10-10,-591.5498013171132
2001-10-11,-572.7202065463975
2001-10-12,-575.1413747717068
2001-10-15,-576.9047860917033
2001-10-16,-575.118415559421
2001-10-17,-593.5346453976256
2001-10-18,-602.9627721356223
2001-10-19,-602.1203644780933
2001-10-22,-585.8145160350227
2001-10-23,-589.4101742411005
2001-10-24,-590.0168197962382
2001-10-25,-578.7696742872281
2001-10-26,-572.1748867276724
2001-10-29,-598.1079793511867
2001-10-30,-619.2107769985491
2001-10-31,-622.9139429787795
2001-11-01,-598.9402225711758
2001-11-02,-591.764067705499
2001-11-05,-577.1246866267822
2001-11-06,-561.0889118787857
2001-11-07,-563.1639717990813
2001-11-08,-559.0166291229837
2001-11-09,-554.3028503566238
2001-11-12,-555.4985290474813
2001-11-13,-534.7805488637696
2001-11-14,-528.3059855888241
2001-11-15,-525.9534233547267
2001-11-16,-531.2322730415019
2001-11-19,-522.220752406278
2001-11-20,-527.0105906658018
2001-11-21,-533.0677858254469
2001-11-23,-523.5387139216577
2001-11-26,-513.7835716808697
2001-11-27,-521.2871105434226
2001-11-28,-544.7064287657165
2001-11-29,-538.289926027144
2001-11-30,-537.2530619029499
2001-12-03,-546.4516337990167
2001-12-04,-535.5109430447851
2001-12-05,-507.509795361427
2001-12-06,-508.6633328280402
2001-12-07,-517.5484942312214
2001-12-10,-538.3781807964249
2001-12-11,-542.5110759215086
2001-12-12,-543.0340273611871
2001-12-13,-560.5601791785261
2001-12-14,-558.9334967767209
2001-12-17,-550.4852870332634
2001-12-18,-542.8540982820091
2001-12-19,-534.9408585977455
2001-12-20,-543.5271134955765
2001-12-21,-542.5343546739148
2001-12-24,-540.6502472672487
2001-12-26,-534.023926936173
2001-12-27,-524.0651608096402
2001-12-28,-520.711027212709
2001-12-31,-534.2961541826846
2002-01-02,-527.6866294240419
2002-01-03,-517.5473499167022
2002-01-04,-508.3307851938753
2002-01-07,-515.767759855798
2002-01-08,-521.0475637677921
2002-01-09,-527.8940662931293
2002-01-10,-527.4165929471994
2002-01-11,-538.5437056093613
2002-01-14,-547.9211481663551
2002-01-15,-543.2277825431756
2002-01-16,-561.9843090021402
2002-01-17,-553.4373988833177
2002-01-18,-564.9115664860644
2002-01-22,-576.1209096310154
2002-01-23,-570.4132338260256
2002-01-24,-563.754539851308
2002-01-25,-563.0361745865066
2002-01-28,-562.702162739334
2002-01-29,-597.6460345776356
2002-01-30,-587.8472703798761
2002-01-31,-569.6286560507276
2002-02-01,-575.192696275551
2002-02-04,-603.5651228771089
2002-02-05,-615.4170412266337
2002-02-06,-623.1201128709783
2002-02-07,-626.0903809931513
2002-02-08,-612.4738165948543
2002-02-11,-595.456001844942
2002-02-12,-598.6675517460526
2002-02-13,-589.5773457699279
2002-02-14,-588.216556517671
2002-02-15,-599.5967294693583
2002-02-19,-622.8807590368328
2002-02-20,-611.3018075323389
2002-02-21,-623.0085786460861
2002-02-22,-617.394329463478
2002-02-25,-601.2315204568927
2002-02-26,-597.5811076143939
2002-02-27,-598.5260472072066
2002-02-28,-602.8597968216773
2002-03-01,-578.2679450863068
2002-03-04,-548.7766870266055
2002-03-05,-553.4865150083731
2002-03-06,-538.918727775442
2002-03-07,-538.7237309148941
2002-03-08,-533.5730862851701
2002-03-11,-527.0336701374581
2002-03-12,-529.2825512031047
2002-03-13,-540.9625675101397
2002-03-14,-544.9524140434276
2002-03-15,-534.31544113668
2002-03-18,-530.6874496801181
2002-03-19,-529.9426990763159
2002-03-20,-550.4163408607922
2002-03-21,-550.8555940403905
2002-03-22,-555.9239590052553
2002-03-25,-573.6559302902722
2002-03-26,-572.2170069775855
2002-03-27,-564.5588005443349
2002-03-28,-563.1666404938958
2002-04-01,-563.7152926818394
2002-04-02,-575.1699042521316
2002-04-03,-588.393214706286
2002-04-04,-589.2086329580527
2002-04-05,-593.5454855447815
2002-04-08,-588.9186841409489
2002-04-09,-598.6874620954429
2002-04-10,-588.6484065017239
2002-04-11,-613.7564928650288
2002-04-12,-610.1761280778069
2002-04-15,-619.8984227170688
2002-04-16,-594.345656169465
2002-04-17,-593.1855018068807
2002-04-18,-594.1015655401914
2002-04-19,-596.6060823139653
2002-04-22,-611.7554521001714
2002-04-23,-622.2744105436946
2002-04-24,-629.9098231899166
2002-04-25,-633.2955807328865
2002-04-26,-650.2199861110173
2002-04-29,-663.7898156821557
2002-04-30,-658.3525176204196
2002-05-01,-645.4268779223305
2002-05-02,-650.1028208286039
2002-05-03,-660.5132526205218
2002-05-06,-684.4875462186819
2002-05-07,-690.2731707695266
2002-05-08,-651.1018906853569
2002-05-09,-659.9443621041171
2002-05-10,-679.8827648856854
2002-05-13,-667.919081071138
2002-05-14,-640.0134973615509
2002-05-15,-640.3393050063212
2002-05-16,-633.9932369749158
2002-05-17,-627.7121224281768
2002-05-20,-637.102382311738
2002-05-21,-651.1908246135695
2002-05-22,-646.7107919457219
2002-05-23,-633.5686794221626
2002-05-24,-648.2344535509371
2002-05-28,-660.9572884085983
2002-05-29,-669.546763900996
2002-05-30,-673.6859402220159
2002-05-31,-676.5023164592037
2002-06-03,-701.8463912320392
2002-06-04,-706.5967259772681
2002-06-05,-700.1052302932499
2002-06-06,-720.8050131553991
2002-06-07,-725.3388511387736
2002-06-10,-723.8932540190897
2002-06-11,-744.0653716750278
2002-06-12,-738.5802561465284
2002-06-13,-748.364124623366
2002-06-14,-752.5522846404415
2002-06-17,-726.1526347796914
2002-06-18,-720.5342583118281
2002-06-19,-734.6424862214058
2002-06-20,-752.6705419576631
2002-06-21,-774.49047200171
2002-06-24,-770.0533091814511
2002-06-25,-785.1634377939026
2002-06-26,-794.2646469065351
2002-06-27,-778.9307276712914
2002-06-28,-778.4608421705966
2002-07-01,-801.0379672191002
2002-07-02,-826.7796358353376
2002-07-03,-826.8966453872495
2002-07-05,-788.6237172994954
2002-07-08,-793.2967215536728
2002-07-09,-820.0551385886542
2002-07-10,-859.0750484678599
2002-07-11,-860.4229424966964
2002-07-12,-863.0207216714377
2002-07-15,-865.7416656887381
2002-07-16,-888.2861925361567
2002-07-17,-889.1074719002152
2002-07-18,-914.9130437966407
2002-07-19,-951.0160776168198
2002-07-22,-990.5631351554878
2002-07-23,-1021.7817106316156
2002-07-24,-982.2382322934211
2002-07-25,-975.9516721598334
2002-07-26,-964.4482121538431
2002-07-29,-922.9482309771547
2002-07-30,-907.1054495129495
2002-07-31,-894.5106954220469
2002-08-01,-911.4200017504907
2002-08-02,-937.0708023524182
2002-08-05,-962.7789222244676
2002-08-06,-943.1653336376933
2002-08-07,-921.6733369072274
2002-08-08,-887.3600098116301
2002-08-09,-891.711933426081
2002-08-12,-893.6407082773908
2002-08-13,-916.3453752909809
2002-08-14,-880.5622721390507
2002-08-15,-863.6136097087394
2002-08-16,-857.4308092665542
2002-08-19,-836.9825147091881
2002-08-20,-847.7898592201034
2002-08-21,-836.1872140683597
2002-08-22,-822.213372131243
2002-08-23,-840.5172174264878
2002-08-26,-839.4748318999432
2002-08-27,-849.3007781264207
2002-08-28,-871.3472918518951
2002-08-29,-872.707182319456
2002-08-30,-882.0728215132897
2002-09-03,-921.8773558610724
2002-09-04,-914.8689799558792
2002-09-05,-931.9456685872119
2002-09-06,-917.7391758543683
2002-09-09,-911.224822993976
2002-09-10,-902.9516029600445
2002-09-11,-903.2947699785861
2002-09-12,-922.9747542175846
2002-09-13,-926.6503268320544
2002-09-16,-919.5544838848778
2002-09-17,-937.0942225229007
2002-09-18,-946.5135052617934
2002-09-19,-971.9844519431638
2002-09-20,-979.9652075278266
2002-09-23,-990.5609491937407
2002-09-24,-1012.5999857744537
2002-09-25,-995.5618883837851
2002-09-26,-978.4179165322121
2002-09-27,-1004.4776442963523
2002-09-30,-1020.8807896576329
2002-10-01,-994.399345494493
2002-10-02,-1004.0265143131705
2002-10-03,-1015.3095652833915
2002-10-04,-1037.6522955401733
2002-10-07,-1055.1162483755425
2002-10-08,-1048.0251668469427
2002-10-09,-1066.71067638087
2002-10-10,-1046.0483677154186
2002-10-11,-1009.7922111550588
2002-10-14,-1001.4450756436934
2002-10-15,-957.1055056345697
2002-10-16,-964.5796598193788
2002-10-17,-952.7498442355993
2002-10-18,-937.4828829767202
2002-10-21,-915.9031079615286
2002-10-22,-917.0817663782232
2002-10-23,-913.6497941822377
2002-10-24,-932.5583686814427
2002-10-25,-911.8813686356723
2002-10-28,-924.0320186315175
2002-10-29,-933.6413608026962
2002-10-30,-930.2447239912437
2002-10-31,-934.0024721623406
2002-11-01,-921.4137060078967
2002-11-04,-913.8105271354661
2002-11-05,-904.6121630546031
2002-11-06,-898.0441452468174
2002-11-07,-915.1631425686521
2002-11-08,-929.2119205766674
2002-11-11,-944.6160377015674
2002-11-12,-946.25416287405
2002-11-13,-944.4388685915844
2002-11-14,-923.5632464284513
2002-11-15,-917.7762392940447
2002-11-18,-926.3674180258818
2002-11-19,-936.5140776334038
2002-11-20,-915.5349579100034
2002-11-21,-893.3194094519845
2002-11-22,-889.2748643819182
2002-11-25,-888.0548931272751
2002-11-26,-906.7510521863717
2002-11-27,-884.1114546717579
2002-11-29,-882.8937039018215
2002-12-02,-881.5102610143338
2002-12-03,-900.2691639123782
2002-12-04,-905.6647780541596
2002-12-05,-919.8877027450294
2002-12-06,-912.7861449279519
2002-12-09,-938.3614140724048
2002-12-10,-931.1250970915319
2002-12-11,-930.5286956366433
2002-12-12,-933.4491436758749
2002-12-13,-947.2366885829513
2002-12-16,-932.3546795296163
2002-12-17,-934.7910780604466
2002-12-18,-946.6687047346809
2002-12-19,-956.8226109130828
2002-12-20,-946.8611271405946
2002-12-23,-942.0009268858767
2002-12-24,-947.7383760883299
2002-12-26,-952.1124832119874
2002-12-27,-967.4456886558783
2002-12-30,-967.4443805926323
2002-12-31,-966.7605227496838
2003-01-02,-935.1089401709974
2003-01-03,-932.3603818676868
2003-01-06,-912.6303586032038
2003-01-07,-915.2010542944806
2003-01-08,-924.5923469346551
2003-01-09,-912.4743108296691
2003-01-10,-905.5158723097725
2003-01-13,-905.2409242793588
2003-01-14,-899.4832042412256
2003-01-15,-914.8105275785085
2003-01-16,-921.8133392475524
2003-01-17,-934.567793679822
2003-01-21,-956.6111586778345
2003-01-22,-967.101115813796
2003-01-23,-964.0904251510542
2003-01-24,-989.0014635802279
2003-01-27,-1010.7176603479709
2003-01-28,-1008.2686989410515
2003-01-29,-999.9225794212527
2003-01-30,-1019.5563138219643
2003-01-31,-1014.0049157549195
2003-02-03,-1009.0169541795237
2003-02-04,-1017.0778701291113
2003-02-05,-1025.80374256096
2003-02-06,-1031.4902707541212
2003-02-07,-1039.400224838878
2003-02-10,-1036.4782300746351
2003-02-11,-1042.1926763404629
2003-02-12,-1052.5717645502607
2003-02-13,-1058.7930239528039
2003-02-14,-1045.9888053289628
2003-02-18,-1021.7724390694555
2003-02-19,-1023.6372816960406
2003-02-20,-1036.3304739568546
2003-02-21,-1026.6697209619786
2003-02-24,-1035.907366160835
2003-02-25,-1031.8797871216982
2003-02-26,-1043.2961714555333
2003-02-27,-1035.6046575129985
2003-02-28,-1030.4419404122336
2003-03-03,-1036.5017722183015
2003-03-04,-1053.3284760791184
2003-03-05,-1047.9097131631818
2003-03-06,-1057.880972718008
2003-03-07,-1049.844121572867
2003-03-10,-1070.5961028526044
2003-03-11,-1084.2468398306812
2003-03-12,-1084.7022588442014
2003-03-13,-1056.6129753567789
2003-03-14,-1047.754963186223
2003-03-17,-1019.5774218766339
2003-03-18,-1012.23635198173
2003-03-19,-999.6725279759801
2003-03-20,-994.0997773200231
2003-03-21,-971.0205901707984
2003-03-24,-996.0135622613523
2003-03-25,-989.6387834046243
2003-03-26,-993.8489021234789
2003-03-27,-993.8272932553621
2003-03-28,-1002.6943956423142
2003-03-31,-1022.9363820623976
2003-04-01,-1018.8120516554493
2003-04-02,-994.7326456319984
2003-04-03,-996.6270663826779
2003-04-04,-996.1449385924029
2003-04-07,-995.5247935704158
2003-04-08,-999.6678143213046
2003-04-09,-1007.0043058278986
2003-04-10,-1005.6416329123706
2003-04-11,-1006.7557696926974
2003-04-14,-992.0153868791565
2003-04-15,-984.0966975499196
2003-04-16,-992.1859444089323
2003-04-17,-984.0021984744058
2003-04-21,-983.6799519478536
2003-04-22,-963.2260108009757
2003-04-23,-948.5961707645274
2003-04-24,-955.7928100891097
2003-04-25,-971.1802721267195
2003-04-28,-955.5456573145077
2003-04-29,-950.5459965598257
2003-04-30,-947.991495857249
2003-05-01,-953.5452249492912
2003-05-02,-939.2695838197237
2003-05-05,-940.3005052739854
2003-05-06,-933.9819370008174
2003-05-07,-938.0555931683778
2003-05-08,-948.4347204934413
2003-05-09,-938.3397309201252
2003-05-12,-923.9156055647215
2003-05-13,-922.1912691421485
2003-05-14,-928.5736321009426
2003-05-15,-924.621318294367
2003-05-16,-924.4493550391419
2003-05-19,-945.7353271624984
2003-05-20,-955.3423000086282
2003-05-21,-951.9875835097898
2003-05-22,-942.9131696446227
2003-05-23,-941.4168268426095
2003-05-27,-924.9851891787689
2003-05-28,-921.4027517024717
2003-05-29,-924.0686218108347
2003-05-30,-912.1008364547117
2003-06-02,-901.8378193900326
2003-06-03,-896.1832915660123
2003-06-04,-880.8121449171726
2003-06-05,-873.0402990924347
2003-06-06,-873.0873461123822
2003-06-09,-886.5927853996961
2003-06-10,-882.0286430796889
2003-06-11,-864.5222894776648
2003-06-12,-862.34710595659
2003-06-13,-874.1090212837628
2003-06-16,-854.6105593945117
2003-06-17,-850.462753982323
2003-06-18,-851.6944915848644
2003-06-19,-869.2726598292634
2003-06-20,-870.1975086316688
2003-06-23,-885.2798520447329
2003-06-24,-886.1704721006561
2003-06-25,-895.6251902755921
2003-06-26,-886.9018558904311
2003-06-27,-899.8326762996628
